"Feature_name"	"OTU"	"sample"	"abundance"	"run"	"barcode"	"database"	"Relative_IDs"	"IDs"
"df584c5b03fde2f8d48a5f4884a8c1b6"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"300Apole"	44	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.86);Cnidaria(91.86);Hydrozoa(91.86);Hydroidolina(91.86);Siphonophorae(91.86);Siphonophorae sp(18.37);Siphonophorae sp(18.37);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"b46432c2c7698e858afc4552348d4dfb"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"300Apole"	36	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.97);Cnidaria(91.97);Hydrozoa(91.97);Hydroidolina(91.97);Siphonophorae(91.97);Siphonophorae sp(18.39);Siphonophorae sp(18.39);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"8cc6e5382eb4d45ea8568dd5c2c5f54a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"300Apole"	11	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(87.60);Cnidaria(87.60);Hydrozoa(87.60);Hydroidolina(87.60);Siphonophorae(87.60);Siphonophorae sp(17.52);Siphonophorae sp(17.52);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"6a1c12c597b2d20818490bc976aa2cce"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"300Apole"	3	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.97);Cnidaria(91.97);Hydrozoa(91.97);Hydroidolina(91.97);Siphonophorae(91.97);Siphonophorae sp(18.39);Siphonophorae sp(18.39);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"b21a8538810c660dcaa807a6faae1933"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	35887	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Cnidaria(91.67);Hydrozoa(91.67);Hydroidolina(91.67);Siphonophorae(91.67);Siphonophorae sp(18.33);Siphonophorae sp(18.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"9b3ee46433f2514d43c047a735319a81"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	31414	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Cnidaria(91.67);Hydrozoa(91.67);Hydroidolina(91.67);Siphonophorae(91.67);Siphonophorae sp(18.33);Siphonophorae sp(18.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"e597aefe31b120f23e88ba2cc56f96eb"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	61	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.07);Cnidaria(83.07);Hydrozoa(83.07);Hydroidolina(83.07);Siphonophorae(83.07);Lilyopsis rosea(16.67);Lilyopsis rosea(16.67);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"45faef86ecedff385a9a16e451dd9677"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	60	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(81.82);Cnidaria(81.82);Hydrozoa(81.82);Hydroidolina(81.82);Siphonophorae(81.82);hydrothermal vent metagenome(16.44);hydrothermal vent metagenome(16.44);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"48f8b0f8d4addb76e3d088e9a4014146"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	65	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.15);Cnidaria(83.15);Hydrozoa(83.15);Hydroidolina(83.15);Siphonophorae(83.15);Siphonophorae sp(16.63);Siphonophorae sp(16.63);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"e6b9b74404b6ac43e046fb51086237f5"	"Eukaryota"	"304Crase"	38	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(81.30);Amorphea(32.52);Obazoa(32.52);Opisthokonta(32.52);Nucletmycea(32.52);uncultured(16.26);uncultured eukaryote(32.52);"	"Eukaryota;"
"827be7d1db9c0ad401233cb5bbaa7c19"	"Eukaryota"	"304Crase"	34	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(81.30);Amorphea(32.52);Obazoa(32.52);Opisthokonta(32.52);Nucletmycea(32.52);uncultured(16.26);uncultured eukaryote(32.52);"	"Eukaryota;"
"f89b8dbde2b08a9286a7a1c18034fd7a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	42	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.07);Cnidaria(83.07);Hydrozoa(83.07);Hydroidolina(83.07);Siphonophorae(83.07);Lilyopsis rosea(16.67);Lilyopsis rosea(16.67);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"d25d9f74a5497ee142ed80815a79b356"	"Eukaryota"	"304Crase"	15	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(84.28);Bilateria(17.62);Deuterostomia(17.62);Chordata(17.62);Vertebrata(17.62);Gnathostomata(17.62);Amia calva(17.62);"	"Eukaryota;"
"695fce377874f1b89a4e2e8f956b2f61"	"Eukaryota"	"304Crase"	15	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(86.78);Cnidaria(52.02);Hydrozoa(52.02);Hydroidolina(52.02);Siphonophorae(52.02);uncultured marine eukaryote(34.68);uncultured marine eukaryote(34.68);"	"Eukaryota;"
"5e2b52c444edef91feb8d17ea15aedb3"	"Eukaryota"	"304Crase"	16	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(86.78);Cnidaria(52.02);Hydrozoa(52.02);Hydroidolina(52.02);Siphonophorae(52.02);uncultured marine eukaryote(34.68);uncultured marine eukaryote(34.68);"	"Eukaryota;"
"d2c3d5327dcb20a5a2fccf1b16747881"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	23	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(85.98);Cnidaria(85.98);Hydrozoa(85.98);Hydroidolina(85.98);Siphonophorae(85.98);uncultured eukaryote(17.26);uncultured eukaryote(17.26);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"2de22b85697fc2574eb627042b59962c"	"Eukaryota"	"304Crase"	16	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(82.11);Bilateria(16.46);Protostomia(16.46);Ecdysozoa(16.46);Arthropoda(16.46);Crustacea(16.46);uncultured eukaryote(49.39);"	"Eukaryota;"
"562b7dada23722306fa7365580019937"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	12	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.22);Cnidaria(83.22);Hydrozoa(83.22);Hydroidolina(83.22);Siphonophorae(83.22);Siphonophorae sp(16.64);Siphonophorae sp(16.64);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"48e3bd0fdbfb701ca8efe6816cbfa274"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	6	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.28);Cnidaria(83.28);Hydrozoa(83.28);Hydroidolina(83.28);Siphonophorae(83.28);Siphonophorae sp(16.65);Siphonophorae sp(16.65);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"c289b1ab407b976338e1f78207d99283"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	5	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.28);Cnidaria(83.28);Hydrozoa(83.28);Hydroidolina(83.28);Siphonophorae(83.28);Siphonophorae sp(16.65);Siphonophorae sp(16.65);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"af131889d5538547464dd99b96610020"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	20	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(81.60);Cnidaria(81.60);Hydrozoa(81.60);Hydroidolina(81.60);Siphonophorae(81.60);Siphonophorae sp(16.32);Siphonophorae sp(16.32);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"412348d866b7341b95ae4ad71433aefb"	"Eukaryota"	"304Crase"	14	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(82.11);Bilateria(16.46);Protostomia(16.46);Ecdysozoa(16.46);Arthropoda(16.46);Crustacea(16.46);uncultured eukaryote(49.39);"	"Eukaryota;"
"77e2118e0fe8e9f3aaacdc11caeb5a3c"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"304Crase"	3	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(79.49);Cnidaria(79.49);Hydrozoa(79.49);Hydroidolina(79.49);Siphonophorae(79.49);Siphonophorae sp(15.89);Siphonophorae sp(15.89);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"b21a8538810c660dcaa807a6faae1933"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	35782	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Cnidaria(91.67);Hydrozoa(91.67);Hydroidolina(91.67);Siphonophorae(91.67);Siphonophorae sp(18.33);Siphonophorae sp(18.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"9b3ee46433f2514d43c047a735319a81"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	30654	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Cnidaria(91.67);Hydrozoa(91.67);Hydroidolina(91.67);Siphonophorae(91.67);Siphonophorae sp(18.33);Siphonophorae sp(18.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"c901a9db334d0b83460f795517a688fa"	"Eukaryota_Apicomplexa_Conoidasida_Gregarinasina_Eugregarinorida"	"305Crase"	294	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(84.62);Apicomplexa(84.62);Conoidasida(84.62);Gregarinasina(84.62);Eugregarinorida(84.62);uncultured(67.71);uncultured eukaryote(33.90);"	"Eukaryota;Apicomplexa;Conoidasida;Gregarinasina;Eugregarinorida;"
"73d043c0bd9753302e4f5971b45df30b"	"Eukaryota_Apicomplexa_Conoidasida_Gregarinasina_Eugregarinorida"	"305Crase"	258	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(84.62);Apicomplexa(84.62);Conoidasida(84.62);Gregarinasina(84.62);Eugregarinorida(84.62);uncultured(67.71);uncultured eukaryote(33.90);"	"Eukaryota;Apicomplexa;Conoidasida;Gregarinasina;Eugregarinorida;"
"e597aefe31b120f23e88ba2cc56f96eb"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	87	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.07);Cnidaria(83.07);Hydrozoa(83.07);Hydroidolina(83.07);Siphonophorae(83.07);Lilyopsis rosea(16.67);Lilyopsis rosea(16.67);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"45faef86ecedff385a9a16e451dd9677"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	67	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(81.82);Cnidaria(81.82);Hydrozoa(81.82);Hydroidolina(81.82);Siphonophorae(81.82);hydrothermal vent metagenome(16.44);hydrothermal vent metagenome(16.44);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"48f8b0f8d4addb76e3d088e9a4014146"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	52	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.15);Cnidaria(83.15);Hydrozoa(83.15);Hydroidolina(83.15);Siphonophorae(83.15);Siphonophorae sp(16.63);Siphonophorae sp(16.63);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"e6b9b74404b6ac43e046fb51086237f5"	"Eukaryota"	"305Crase"	71	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(81.30);Amorphea(32.52);Obazoa(32.52);Opisthokonta(32.52);Nucletmycea(32.52);uncultured(16.26);uncultured eukaryote(32.52);"	"Eukaryota;"
"827be7d1db9c0ad401233cb5bbaa7c19"	"Eukaryota"	"305Crase"	61	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(81.30);Amorphea(32.52);Obazoa(32.52);Opisthokonta(32.52);Nucletmycea(32.52);uncultured(16.26);uncultured eukaryote(32.52);"	"Eukaryota;"
"f89b8dbde2b08a9286a7a1c18034fd7a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	47	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.07);Cnidaria(83.07);Hydrozoa(83.07);Hydroidolina(83.07);Siphonophorae(83.07);Lilyopsis rosea(16.67);Lilyopsis rosea(16.67);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"64ec47bb7c3509b4ffbf493daa245f76"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	85	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(81.82);Cnidaria(81.82);Hydrozoa(81.82);Hydroidolina(81.82);Siphonophorae(81.82);hydrothermal vent metagenome(16.44);hydrothermal vent metagenome(16.44);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"d25d9f74a5497ee142ed80815a79b356"	"Eukaryota"	"305Crase"	54	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(84.28);Bilateria(17.62);Deuterostomia(17.62);Chordata(17.62);Vertebrata(17.62);Gnathostomata(17.62);Amia calva(17.62);"	"Eukaryota;"
"802f3e81853e96461244efa88e3950d8"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	64	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.15);Cnidaria(83.15);Hydrozoa(83.15);Hydroidolina(83.15);Siphonophorae(83.15);Siphonophorae sp(16.63);Siphonophorae sp(16.63);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"695fce377874f1b89a4e2e8f956b2f61"	"Eukaryota"	"305Crase"	42	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(86.78);Cnidaria(52.02);Hydrozoa(52.02);Hydroidolina(52.02);Siphonophorae(52.02);uncultured marine eukaryote(34.68);uncultured marine eukaryote(34.68);"	"Eukaryota;"
"65951826820162186b2276040e7e7cd4"	"Eukaryota_Amorphea_Obazoa_Opisthokonta_Holozoa"	"305Crase"	27	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.54);Amorphea(91.54);Obazoa(91.54);Opisthokonta(91.54);Holozoa(91.54);Sphaeroeca(36.66);Sphaeroeca leprechaunica(18.33);"	"Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;"
"c1c90e4ccfa90c6c244a9a97b2ebe278"	"Eukaryota"	"305Crase"	50	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.76);Bilateria(16.81);Protostomia(16.81);Ecdysozoa(16.81);Arthropoda(16.81);Crustacea(16.81);uncultured eukaryote(16.81);"	"Eukaryota;"
"f4359140ef145defe99617fb09cbcacf"	"Eukaryota"	"305Crase"	45	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.76);Bilateria(16.81);Protostomia(16.81);Ecdysozoa(16.81);Arthropoda(16.81);Crustacea(16.81);uncultured eukaryote(16.81);"	"Eukaryota;"
"5e2b52c444edef91feb8d17ea15aedb3"	"Eukaryota"	"305Crase"	28	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(86.78);Cnidaria(52.02);Hydrozoa(52.02);Hydroidolina(52.02);Siphonophorae(52.02);uncultured marine eukaryote(34.68);uncultured marine eukaryote(34.68);"	"Eukaryota;"
"d2c3d5327dcb20a5a2fccf1b16747881"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	16	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(85.98);Cnidaria(85.98);Hydrozoa(85.98);Hydroidolina(85.98);Siphonophorae(85.98);uncultured eukaryote(17.26);uncultured eukaryote(17.26);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"6c9c870ebdd543db80f7d7e955aa6875"	"Eukaryota_Ciliophora_Intramacronucleata_Conthreep_Phyllopharyngea_Dysteria"	"305Crase"	21	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(90.79);Ciliophora(90.79);Intramacronucleata(90.79);Conthreep(90.79);Phyllopharyngea(90.79);Dysteria(72.59);Dysteria derouxi(18.20);"	"Eukaryota;Ciliophora;Intramacronucleata;Conthreep;Phyllopharyngea;Dysteria;"
"dc5cc927836fc8f47f07da92c886a584"	"Eukaryota"	"305Crase"	37	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(90.43);Amorphea(18.20);Obazoa(18.20);Opisthokonta(18.20);Holozoa(18.20);Choanozoa(18.20);metagenome(18.20);"	"Eukaryota;"
"cb299db6b7f16d271769277f1efa3607"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	36	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.07);Cnidaria(83.07);Hydrozoa(83.07);Hydroidolina(83.07);Siphonophorae(83.07);Sphaeronectes haddocki(16.61);Sphaeronectes haddocki(16.61);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"8a7921313f56ef32d0abc0242bdb1ff2"	"Eukaryota_Bilateria_Protostomia_Lophotrochozoa_Rotifera_Monogononta"	"305Crase"	36	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Bilateria(91.67);Protostomia(91.67);Lophotrochozoa(91.67);Rotifera(73.33);Monogononta(73.33);Brachionus calyciflorus(36.66);"	"Eukaryota;Bilateria;Protostomia;Lophotrochozoa;Rotifera;Monogononta;"
"2de22b85697fc2574eb627042b59962c"	"Eukaryota"	"305Crase"	20	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(82.11);Bilateria(16.46);Protostomia(16.46);Ecdysozoa(16.46);Arthropoda(16.46);Crustacea(16.46);uncultured eukaryote(49.39);"	"Eukaryota;"
"f3bb7d9fd4e2bc7378db5dfd272fc709"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	35	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.07);Cnidaria(83.07);Hydrozoa(83.07);Hydroidolina(83.07);Siphonophorae(83.07);Sphaeronectes haddocki(16.61);Sphaeronectes haddocki(16.61);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"562b7dada23722306fa7365580019937"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	21	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.22);Cnidaria(83.22);Hydrozoa(83.22);Hydroidolina(83.22);Siphonophorae(83.22);Siphonophorae sp(16.64);Siphonophorae sp(16.64);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"48e3bd0fdbfb701ca8efe6816cbfa274"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	27	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.28);Cnidaria(83.28);Hydrozoa(83.28);Hydroidolina(83.28);Siphonophorae(83.28);Siphonophorae sp(16.65);Siphonophorae sp(16.65);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"e7142b699db53d1fe92c6e2a5fc5e589"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	27	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.17);Cnidaria(83.17);Hydrozoa(83.17);Hydroidolina(83.17);Siphonophorae(83.17);Siphonophorae sp(16.63);Siphonophorae sp(16.63);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"3e944c7080a44679c3d4bf27e48d8f11"	"Eukaryota_Ciliophora_Intramacronucleata_Conthreep_Phyllopharyngea_Dysteria"	"305Crase"	27	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(90.79);Ciliophora(90.79);Intramacronucleata(90.79);Conthreep(90.79);Phyllopharyngea(90.79);Dysteria(72.59);Dysteria derouxi(18.20);"	"Eukaryota;Ciliophora;Intramacronucleata;Conthreep;Phyllopharyngea;Dysteria;"
"0294709b0ccb42fe2e9d3297501f9a9a"	"Eukaryota"	"305Crase"	27	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(82.23);Cnidaria(65.99);Hydrozoa(65.99);Hydroidolina(49.64);Siphonophorae(49.64);uncultured marine eukaryote(49.64);uncultured marine eukaryote(49.64);"	"Eukaryota;"
"c289b1ab407b976338e1f78207d99283"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	20	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.28);Cnidaria(83.28);Hydrozoa(83.28);Hydroidolina(83.28);Siphonophorae(83.28);Siphonophorae sp(16.65);Siphonophorae sp(16.65);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"9e1f6aa9c67864e07bceb131f871f569"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda"	"305Crase"	24	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(87.75);Bilateria(70.33);Protostomia(70.33);Ecdysozoa(70.33);Arthropoda(70.33);Crustacea(18.07);Tortanus sp(18.07);"	"Eukaryota;Bilateria;Protostomia;Ecdysozoa;Arthropoda;"
"dd6c68fa649a8fa5ffa0299f4075590a"	"Eukaryota"	"305Crase"	21	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(86.21);Pinophyta(17.26);Pinus taeda  loblolly pine (17.26);(0);(0);(0);Pinus taeda  loblolly pine (17.26);"	"Eukaryota;"
"ab92071757d05e3b9dbe514b39e505fc"	"Eukaryota_Ascomycota_Pezizomycotina_Sordariomycetes_metagenome"	"305Crase"	21	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(90.37);Ascomycota(45.19);Pezizomycotina(45.19);Sordariomycetes(45.19);metagenome(45.19);(0);metagenome(90.37);"	"Eukaryota;Ascomycota;Pezizomycotina;Sordariomycetes;metagenome;;metagenome;"
"9a090cfe9618f0622b96fea7246be614"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	16	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.17);Cnidaria(83.17);Hydrozoa(83.17);Hydroidolina(83.17);Siphonophorae(83.17);Siphonophorae sp(16.63);Siphonophorae sp(16.63);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"07afb062b5f6aa20a87dafeff2ed41a4"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	12	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(83.50);Cnidaria(83.50);Hydrozoa(83.50);Hydroidolina(83.50);Siphonophorae(83.50);Siphonophorae sp(16.70);Siphonophorae sp(16.70);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"baa91533a620d2fdc6c596bc2b8cc520"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	10	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(86.50);Cnidaria(86.50);Hydrozoa(86.50);Hydroidolina(86.50);Siphonophorae(86.50);Bargmannia amoena(17.35);Bargmannia amoena(17.35);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"602eea90d746ac91b4b4134c4d63c833"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"305Crase"	9	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(79.49);Cnidaria(79.49);Hydrozoa(79.49);Hydroidolina(79.49);Siphonophorae(79.49);Siphonophorae sp(15.89);Siphonophorae sp(15.89);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"dacc515563783f5d3c10c289cd802303"	"Eukaryota"	"305Crase"	8	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(85.15);Discoba(68.30);Discicristata(68.30);Heterolobosea(68.30);Tetramitia(68.30);Allovahlkampfia(68.30);Allovahlkampfia sp(34.15);"	"Eukaryota;"
"b21a8538810c660dcaa807a6faae1933"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"309Forsk"	32123	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Cnidaria(91.67);Hydrozoa(91.67);Hydroidolina(91.67);Siphonophorae(91.67);Siphonophorae sp(18.33);Siphonophorae sp(18.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"9b3ee46433f2514d43c047a735319a81"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"309Forsk"	22736	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Cnidaria(91.67);Hydrozoa(91.67);Hydroidolina(91.67);Siphonophorae(91.67);Siphonophorae sp(18.33);Siphonophorae sp(18.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"62076735de77ff536ca9b5797e113b05"	"Eukaryota_Bilateria_Deuterostomia_Chordata_Vertebrata_Gnathostomata_Homo sapiens"	"309Forsk"	26	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Bilateria(91.67);Deuterostomia(91.67);Chordata(91.67);Vertebrata(91.67);Gnathostomata(91.67);Homo sapiens(91.67);"	"Eukaryota;Bilateria;Deuterostomia;Chordata;Vertebrata;Gnathostomata;Homo sapiens;"
"caea65103fca7699f8f77d61c3fbc3bb"	"Eukaryota_Bilateria_Deuterostomia_Chordata_Vertebrata_Gnathostomata_Homo sapiens"	"309Forsk"	35	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Bilateria(91.67);Deuterostomia(91.67);Chordata(91.67);Vertebrata(91.67);Gnathostomata(91.67);Homo sapiens(91.67);"	"Eukaryota;Bilateria;Deuterostomia;Chordata;Vertebrata;Gnathostomata;Homo sapiens;"
"b21a8538810c660dcaa807a6faae1933"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"310Gymno"	43849	"RUN5"	"152"	"SILVA138plus"	"Eukaryota(91.67);Cnidaria(91.67);Hydrozoa(91.67);Hydroidolina(91.67);Siphonophorae(91.67);Siphonophorae sp(18.33);Siphonophorae sp(18.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
